timestamp,zone,flow,pressure,frequency,temp,humidity
2026-04-04T18:34:36.933811+00:00,Zone A - Downtown,6.931687552129617,50.46339047216381,189.34644524403305,22.4,76
2026-04-04T18:34:36.933811+00:00,Zone B - Industrial,7.817473496259467,49.46143258624218,182.21265194562858,22.4,76
2026-04-04T18:34:36.933811+00:00,Zone C - Residential,8.136505742768732,50.25860884880716,179.00419283157984,22.4,76
2026-04-04T18:34:36.933811+00:00,Zone D - Commercial,8.185312998582125,47.54509099803415,183.98080134936993,22.4,76
2026-04-04T18:34:38.951170+00:00,Zone A - Downtown,7.422342354612952,48.02899037699609,175.1481449693101,22.4,76
2026-04-04T18:34:38.951170+00:00,Zone B - Industrial,7.694340676276723,50.69350495492596,172.95877671413982,22.4,76
2026-04-04T18:34:38.951170+00:00,Zone C - Residential,7.916849668341457,50.00040126663505,170.51680387847003,22.4,76
2026-04-04T18:34:38.951170+00:00,Zone D - Commercial,8.820261407371849,47.013741391276646,186.30112695257029,22.4,76
2026-04-04T18:34:40.967164+00:00,Zone A - Downtown,7.167554762772658,50.540523897512884,186.10241953939453,22.4,76
2026-04-04T18:34:40.967164+00:00,Zone B - Industrial,7.78967823691586,49.08161892537676,178.71291798211033,22.4,76
2026-04-04T18:34:40.967164+00:00,Zone C - Residential,7.854460279366117,50.915464021183425,175.15251837018292,22.4,76
2026-04-04T18:34:40.967164+00:00,Zone D - Commercial,8.267546525762015,50.28587185981291,178.97760535669153,22.4,76
2026-04-04T18:34:42.983733+00:00,Zone A - Downtown,6.841595666681257,49.34851403562856,185.0014370964858,22.4,76
2026-04-04T18:34:42.983733+00:00,Zone B - Industrial,7.186679024465771,49.475266422359695,174.62092069372713,22.4,76
2026-04-04T18:34:42.983733+00:00,Zone C - Residential,8.06135569512217,49.42797711222293,182.65212751923585,22.4,76
2026-04-04T18:34:42.983733+00:00,Zone D - Commercial,8.823077571854952,46.67793831312453,185.41399227116452,22.4,76
2026-04-04T18:34:44.987865+00:00,Zone A - Downtown,6.795182396707245,48.36376230859886,171.29631365573948,22.4,76
2026-04-04T18:34:44.987865+00:00,Zone B - Industrial,7.213848052980436,49.14694360790481,179.3396516595987,22.4,76
2026-04-04T18:34:44.987865+00:00,Zone C - Residential,8.206849085723437,50.68154856068554,183.99298814711736,22.4,76
2026-04-04T18:34:44.987865+00:00,Zone D - Commercial,8.70285778204153,50.328242435886686,173.68954608918486,22.4,76
2026-04-04T18:34:46.993174+00:00,Zone A - Downtown,6.966935276407209,49.939430305343485,179.13315952178692,22.4,76
2026-04-04T18:34:46.993174+00:00,Zone B - Industrial,7.361419616556579,49.00546067577444,176.5589810039879,22.4,76
2026-04-04T18:34:46.993174+00:00,Zone C - Residential,8.389713071632318,48.75220089694101,176.43530626410472,22.4,76
2026-04-04T18:34:46.993174+00:00,Zone D - Commercial,8.718640628748526,46.939570798295705,188.54959589888645,22.4,76
2026-04-04T18:34:49.011857+00:00,Zone A - Downtown,7.045700655714863,48.99781903493985,180.48386610443143,22.4,76
2026-04-04T18:34:49.011857+00:00,Zone B - Industrial,7.999603733307103,50.92447748554815,188.477933432991,22.4,76
2026-04-04T18:34:49.011857+00:00,Zone C - Residential,8.243169552969288,48.818434335877654,171.70890657340564,22.4,76
2026-04-04T18:34:49.011857+00:00,Zone D - Commercial,8.591848389349515,47.97249824894701,173.78090104238336,22.4,76
2026-04-04T18:34:51.019281+00:00,Zone A - Downtown,6.970199438844282,48.95664426898073,179.5911067639571,22.4,76
2026-04-04T18:34:51.019281+00:00,Zone B - Industrial,7.181808828100796,49.10906279499129,183.23663261239503,22.4,76
2026-04-04T18:34:51.019281+00:00,Zone C - Residential,7.886335969422011,50.33857605233463,188.69146098346243,22.4,76
2026-04-04T18:34:51.019281+00:00,Zone D - Commercial,8.774784192431223,49.31862112516486,179.88899294503247,22.4,76
2026-04-04T18:34:53.033094+00:00,Zone A - Downtown,7.344152230380011,48.78670610189297,175.3450759723613,22.4,76
2026-04-04T18:34:53.033094+00:00,Zone B - Industrial,7.832441858454962,50.026147505161795,187.86885563801363,22.4,76
2026-04-04T18:34:53.033094+00:00,Zone C - Residential,8.481634997574947,49.246255986021126,187.7763906546482,22.4,76
2026-04-04T18:34:53.033094+00:00,Zone D - Commercial,8.374219111721207,48.567051726967996,186.44468481760182,22.4,76
2026-04-04T18:34:55.038267+00:00,Zone A - Downtown,6.857416445052361,48.549191292784066,173.87232047288882,22.4,76
2026-04-04T18:34:55.038267+00:00,Zone B - Industrial,8.032080108447087,49.559918759996066,183.43945679739323,22.4,76
2026-04-04T18:34:55.038267+00:00,Zone C - Residential,7.9280977446895236,47.22670617235388,189.7512868678397,22.4,76
2026-04-04T18:34:55.038267+00:00,Zone D - Commercial,8.697763583349978,49.042875995236315,174.82192897449178,22.4,76
2026-04-04T18:34:57.040895+00:00,Zone A - Downtown,6.9059866975878705,51.903874845636416,175.8080439465186,22.4,76
2026-04-04T18:34:57.040895+00:00,Zone B - Industrial,7.41607259970357,47.53773223209093,176.16785260237663,22.4,76
2026-04-04T18:34:57.040895+00:00,Zone C - Residential,7.901064748201024,49.54721095813237,189.2619886354594,22.4,76
2026-04-04T18:34:57.040895+00:00,Zone D - Commercial,8.731735841653123,48.100058081985146,177.69440725844623,22.4,76
2026-04-04T18:34:59.053348+00:00,Zone A - Downtown,6.92308763687588,51.149222985167654,186.08862618969033,22.4,76
2026-04-04T18:34:59.053348+00:00,Zone B - Industrial,7.512504532820909,48.8166663589326,176.4519623737478,22.4,76
2026-04-04T18:34:59.053348+00:00,Zone C - Residential,8.072897826690557,50.89554242871843,189.22786646609532,22.4,76
2026-04-04T18:34:59.053348+00:00,Zone D - Commercial,8.5917783949156,47.9995985747576,185.1615604453155,22.4,76
2026-04-04T18:35:01.071196+00:00,Zone A - Downtown,7.072239250120662,48.5751910988557,183.1246253876786,22.4,76
2026-04-04T18:35:01.071196+00:00,Zone B - Industrial,7.455223001085396,51.231505726988416,184.6417023731571,22.4,76
2026-04-04T18:35:01.071196+00:00,Zone C - Residential,8.458014880326466,50.03204311202878,176.5595953872333,22.4,76
2026-04-04T18:35:01.071196+00:00,Zone D - Commercial,8.681634476487297,49.5457321625311,170.02093024032317,22.4,76
2026-04-04T18:35:03.074432+00:00,Zone A - Downtown,6.744570156884452,50.13122529647144,187.24803008760588,22.4,76
2026-04-04T18:35:03.074432+00:00,Zone B - Industrial,7.9339647502972905,49.624090743519766,174.88575910276708,22.4,76
2026-04-04T18:35:03.074432+00:00,Zone C - Residential,8.443862815862921,48.570744173024224,179.70386848677734,22.4,76
2026-04-04T18:35:03.074432+00:00,Zone D - Commercial,8.339878904743104,50.04002443246095,176.1220214658979,22.4,76
2026-04-04T18:35:05.083165+00:00,Zone A - Downtown,6.825675239437865,51.908122640160386,182.46268766940926,22.4,76
2026-04-04T18:35:05.083165+00:00,Zone B - Industrial,7.554930577074722,50.872536947062144,178.07152648757008,22.4,76
2026-04-04T18:35:05.083165+00:00,Zone C - Residential,7.866101409087194,50.160326527850344,187.96595196448908,22.4,76
2026-04-04T18:35:05.083165+00:00,Zone D - Commercial,8.255565574321102,47.90337871841708,187.21066243821426,22.4,76
2026-04-04T18:35:07.087095+00:00,Zone A - Downtown,7.235496946442874,51.28369975058435,175.6672972680083,22.4,76
2026-04-04T18:35:07.087095+00:00,Zone B - Industrial,7.2317460988190305,50.82090387835477,171.0938575315822,22.4,76
2026-04-04T18:35:07.087095+00:00,Zone C - Residential,8.196441320129077,50.341703086193505,187.5291171547471,22.4,76
2026-04-04T18:35:07.087095+00:00,Zone D - Commercial,8.611768945229105,46.73157761435272,182.3221597729263,22.4,76
2026-04-04T18:35:09.104404+00:00,Zone A - Downtown,7.227913081139669,51.59736621605697,181.17669434284255,22.4,76
2026-04-04T18:35:09.104404+00:00,Zone B - Industrial,7.602865036495435,50.66947348282294,184.93204153980344,22.4,76
2026-04-04T18:35:09.104404+00:00,Zone C - Residential,7.696317877856424,49.24420235937749,176.5610941660284,22.4,76
2026-04-04T18:35:09.104404+00:00,Zone D - Commercial,8.836340188886712,47.054040282764966,171.42510378584043,22.4,76
2026-04-04T18:35:11.121742+00:00,Zone A - Downtown,7.508952510148136,51.59408278117003,189.8693923869476,22.4,76
2026-04-04T18:35:11.121742+00:00,Zone B - Industrial,7.29297479590142,48.80271719424092,177.0774319583088,22.4,76
2026-04-04T18:35:11.121742+00:00,Zone C - Residential,8.217829590337988,50.72378535001912,186.50501458005738,22.4,76
2026-04-04T18:35:11.121742+00:00,Zone D - Commercial,8.898801949082102,49.65213526681307,173.8455082609318,22.4,76
2026-04-04T18:35:13.136197+00:00,Zone A - Downtown,7.597484387224392,49.03697429606773,187.79462229265116,22.4,76
2026-04-04T18:35:13.136197+00:00,Zone B - Industrial,7.199087555146557,49.785345857630965,186.0644099774347,22.4,76
2026-04-04T18:35:13.136197+00:00,Zone C - Residential,7.758803847788962,48.041074428576025,178.69439209014158,22.4,76
2026-04-04T18:35:13.136197+00:00,Zone D - Commercial,8.27070004919977,49.574207533986346,187.5173487663036,22.4,76
2026-04-04T18:35:15.143490+00:00,Zone A - Downtown,7.49568056207266,50.03590343872864,183.8127522435855,22.4,76
2026-04-04T18:35:15.143490+00:00,Zone B - Industrial,7.8589054793122735,48.56641819212027,183.68577074145406,22.4,76
2026-04-04T18:35:15.143490+00:00,Zone C - Residential,8.154534046669186,48.466122170533694,174.2458613267445,22.4,76
2026-04-04T18:35:15.143490+00:00,Zone D - Commercial,8.307465021462548,50.028859230404294,180.67914815126397,22.4,76
2026-04-04T18:35:17.151004+00:00,Zone A - Downtown,6.844087337085848,48.479220862064324,187.93026866376485,22.4,76
2026-04-04T18:35:17.151004+00:00,Zone B - Industrial,7.4809174596447665,48.61468865413529,177.80388203913986,22.4,76
2026-04-04T18:35:17.151004+00:00,Zone C - Residential,8.057392010310256,50.00608954074647,188.19160464456246,22.4,76
2026-04-04T18:35:17.151004+00:00,Zone D - Commercial,8.07513694748698,50.12921043003925,177.7563801689005,22.4,76
2026-04-04T18:35:19.164992+00:00,Zone A - Downtown,7.089060954143165,48.87035364360485,187.77549273878043,22.4,76
2026-04-04T18:35:19.164992+00:00,Zone B - Industrial,7.187893130664069,48.02534153480592,171.3468171205136,22.4,76
2026-04-04T18:35:19.164992+00:00,Zone C - Residential,8.50130708941024,50.117375148058244,172.90557803591628,22.4,76
2026-04-04T18:35:19.164992+00:00,Zone D - Commercial,8.587062585701496,47.21550032412985,189.1639052401166,22.4,76
2026-04-04T18:35:21.181265+00:00,Zone A - Downtown,6.762465792663979,49.32998701939348,178.7812257525509,22.4,76
2026-04-04T18:35:21.181265+00:00,Zone B - Industrial,7.774348594559706,47.845647826736844,186.9170042424237,22.4,76
2026-04-04T18:35:21.181265+00:00,Zone C - Residential,8.007867759618042,48.24312222139364,184.76622616804516,22.4,76
2026-04-04T18:35:21.181265+00:00,Zone D - Commercial,8.792644199292242,48.61877754114324,175.84514096937104,22.4,76
2026-04-04T18:35:23.198116+00:00,Zone A - Downtown,7.542313764862546,48.94890209858074,178.0630734771759,22.4,76
2026-04-04T18:35:23.198116+00:00,Zone B - Industrial,7.570528776590632,49.49116515099449,186.89366593653813,22.4,76
2026-04-04T18:35:23.198116+00:00,Zone C - Residential,7.8006463738035245,47.02527508527753,188.9232172051456,22.4,76
2026-04-04T18:35:23.198116+00:00,Zone D - Commercial,8.633445629130097,48.37382296481378,177.90085774878315,22.4,76
2026-04-04T18:35:25.209118+00:00,Zone A - Downtown,7.141246992777362,51.59496448114281,184.98115531508154,22.4,76
2026-04-04T18:35:25.209118+00:00,Zone B - Industrial,8.030683959856972,50.04437336104685,177.48713839212922,22.4,76
2026-04-04T18:35:25.209118+00:00,Zone C - Residential,7.691564094944601,48.28092228867787,183.54482319526454,22.4,76
2026-04-04T18:35:25.209118+00:00,Zone D - Commercial,8.81393151909967,47.11007083264489,188.85070263679032,22.4,76
2026-04-04T18:35:27.222889+00:00,Zone A - Downtown,7.223243252926914,48.58529869600357,182.0289586487898,22.4,76
2026-04-04T18:35:27.222889+00:00,Zone B - Industrial,7.810435082855567,48.25534688791588,183.05727961738808,22.4,76
2026-04-04T18:35:27.222889+00:00,Zone C - Residential,8.35717911140981,48.29446560055701,170.0404852243942,22.4,76
2026-04-04T18:35:27.222889+00:00,Zone D - Commercial,8.30102526060045,49.49821115190202,174.1466870770527,22.4,76
2026-04-04T18:35:29.235736+00:00,Zone A - Downtown,7.262484832549147,51.38246608308286,183.9820643186755,22.4,76
2026-04-04T18:35:29.235736+00:00,Zone B - Industrial,7.238766395189492,47.51748844640469,178.22841460559872,22.4,76
2026-04-04T18:35:29.235736+00:00,Zone C - Residential,7.742211666530029,47.89983787204565,173.27511234715234,22.4,76
2026-04-04T18:35:29.235736+00:00,Zone D - Commercial,8.914728075109531,49.840840014428146,178.8311275484728,22.4,76
2026-04-04T18:35:31.247461+00:00,Zone A - Downtown,6.996260987328798,48.65173962269598,183.95641732283963,22.4,76
2026-04-04T18:35:31.247461+00:00,Zone B - Industrial,8.040169032728137,49.1000428913212,187.68699766482501,22.4,76
2026-04-04T18:35:31.247461+00:00,Zone C - Residential,8.175954748840761,50.78330913666065,183.07694615272717,22.4,76
2026-04-04T18:35:31.247461+00:00,Zone D - Commercial,8.348937384910194,49.13529590818384,172.35367707610274,22.4,76
2026-04-04T18:35:33.258034+00:00,Zone A - Downtown,7.202305437177848,51.01512774397799,189.55335189076658,22.4,76
2026-04-04T18:35:33.258034+00:00,Zone B - Industrial,7.276627652733058,48.59760792636087,181.37164707663172,22.4,76
2026-04-04T18:35:33.258034+00:00,Zone C - Residential,8.048063772573956,49.149619143176054,172.5847140459182,22.4,76
2026-04-04T18:35:33.258034+00:00,Zone D - Commercial,8.94304346582876,47.816750195680775,179.88164462590706,22.4,76
2026-04-04T18:35:35.269715+00:00,Zone A - Downtown,7.141107193042186,49.229179362831516,186.9605889142861,22.4,76
2026-04-04T18:35:35.269715+00:00,Zone B - Industrial,7.203182735038624,49.785857378264,188.03891189815772,22.4,76
2026-04-04T18:35:35.269715+00:00,Zone C - Residential,8.25167775044599,50.07979730981764,179.7230574502697,22.4,76
2026-04-04T18:35:35.269715+00:00,Zone D - Commercial,8.27080257798273,47.08940914354407,170.9961707778366,22.4,76
2026-04-04T18:35:37.276191+00:00,Zone A - Downtown,6.762165367700409,51.23158144116999,174.44485198954095,22.4,76
2026-04-04T18:35:37.276191+00:00,Zone B - Industrial,7.681746276641038,48.770823684295216,182.2332543852839,22.4,76
2026-04-04T18:35:37.276191+00:00,Zone C - Residential,8.042755890866028,48.31978528368675,187.40590544333077,22.4,76
2026-04-04T18:35:37.276191+00:00,Zone D - Commercial,8.418398922109418,46.56235455303507,176.890419966286,22.4,76
2026-04-04T18:35:39.291295+00:00,Zone A - Downtown,7.4924309499250095,51.544690664003056,170.1854769146791,22.4,76
2026-04-04T18:35:39.291295+00:00,Zone B - Industrial,7.462880987594936,49.816711607658625,189.59414355205,22.4,76
2026-04-04T18:35:39.291295+00:00,Zone C - Residential,7.904986480305602,48.33713756154491,171.14739119367079,22.4,76
2026-04-04T18:35:39.291295+00:00,Zone D - Commercial,8.708357812070394,46.937785037632906,179.53824561425836,22.4,76
2026-04-04T18:35:41.306537+00:00,Zone A - Downtown,7.371962146145508,48.96965399862858,187.7558389441802,22.4,76
2026-04-04T18:35:41.306537+00:00,Zone B - Industrial,7.988911736733573,50.26824683050837,171.04815028141712,22.4,76
2026-04-04T18:35:41.306537+00:00,Zone C - Residential,8.095837186695071,49.39568477452945,185.20635534969762,22.4,76
2026-04-04T18:35:41.306537+00:00,Zone D - Commercial,8.91479622029765,49.49234273009708,186.13030925779088,22.4,76
2026-04-04T18:35:43.313524+00:00,Zone A - Downtown,7.405768148143855,51.07155557669595,171.5052036222889,22.4,76
2026-04-04T18:35:43.313524+00:00,Zone B - Industrial,7.8681539073725455,49.69816873033235,187.39605015288643,22.4,76
2026-04-04T18:35:43.313524+00:00,Zone C - Residential,7.981702674435957,47.587599614404,174.39297879083,22.4,76
2026-04-04T18:35:43.313524+00:00,Zone D - Commercial,8.698749233191565,47.211401493163144,186.17549043497917,22.4,76
2026-04-04T18:35:45.329056+00:00,Zone A - Downtown,7.39731490618964,51.5157788832486,174.13639243319426,22.4,76
2026-04-04T18:35:45.329056+00:00,Zone B - Industrial,7.184215750959172,51.3348607133063,182.22383414837748,22.4,76
2026-04-04T18:35:45.329056+00:00,Zone C - Residential,7.9035980809220785,49.231376332124874,185.12746209568655,22.4,76
2026-04-04T18:35:45.329056+00:00,Zone D - Commercial,8.67366912718986,47.63882150657777,187.00961741129905,22.4,76
2026-04-04T18:35:47.345845+00:00,Zone A - Downtown,7.305148620665419,49.65477463595796,188.10547392801465,22.4,76
2026-04-04T18:35:47.345845+00:00,Zone B - Industrial,7.31559844133628,47.76298366431942,184.47158225865633,22.4,76
2026-04-04T18:35:47.345845+00:00,Zone C - Residential,8.382907073956593,47.61416025099604,189.33969944718905,22.4,76
2026-04-04T18:35:47.345845+00:00,Zone D - Commercial,8.077358151193753,49.46433904246285,187.976089185238,22.4,76
2026-04-04T18:35:49.363921+00:00,Zone A - Downtown,7.307719761135595,51.55947657047003,175.5617924727676,22.4,76
2026-04-04T18:35:49.363921+00:00,Zone B - Industrial,7.617868693929062,48.81695731803718,189.1222639006098,22.4,76
2026-04-04T18:35:49.363921+00:00,Zone C - Residential,8.212330849251378,49.77425834327018,189.40457641887107,22.4,76
2026-04-04T18:35:49.363921+00:00,Zone D - Commercial,8.83097233715286,48.071080734641036,188.41674905284788,22.4,76
2026-04-04T18:35:51.367435+00:00,Zone A - Downtown,7.185520349159793,50.08724414335509,172.98467646599184,22.4,76
2026-04-04T18:35:51.367435+00:00,Zone B - Industrial,7.600435187957029,48.39152330310765,170.02529063040288,22.4,76
2026-04-04T18:35:51.367435+00:00,Zone C - Residential,7.8732795268222535,50.090158421161625,171.9951496347505,22.4,76
2026-04-04T18:35:51.367435+00:00,Zone D - Commercial,8.496524830427417,48.35888613840754,182.62563129988663,22.4,76
2026-04-04T18:35:53.380619+00:00,Zone A - Downtown,6.908334775910793,50.70717705173058,182.03196183631977,22.4,76
2026-04-04T18:35:53.380619+00:00,Zone B - Industrial,7.694821729736974,51.20927393014015,184.048460491476,22.4,76
2026-04-04T18:35:53.380619+00:00,Zone C - Residential,8.430409223502487,49.41034274311752,179.5597356611342,22.4,76
2026-04-04T18:35:53.380619+00:00,Zone D - Commercial,8.113315134603203,47.20491525300712,182.67751742176128,22.4,76
2026-04-04T18:35:55.394642+00:00,Zone A - Downtown,7.53146004981299,48.81918125625285,187.73769146771903,22.4,76
